PC1,PC2,PC3,PC4,PC5,PC6,quality
-30.704391836219546,-2.2847337858477403,2.2102678402331652,-0.9007970414528377,-1.0199627146029417,0.08249017876747117,6
0.3549043351606188,8.291117283868191,-2.1477767480329257,-0.1970384177680702,-0.3080258514812268,0.04219396894100591,6
35.49371582718414,9.58173338960533,-0.8550515878510709,-1.1947027443170015,-0.6451138425421503,0.16908806399820647,6
19.995444376209647,18.17537105060458,-0.006788874588069262,-0.997734495886281,-0.17518210901893977,-0.12502711344777104,6
48.164279621871195,-2.46418819438448,-1.1335431775811964,-0.3973701410835998,-0.37014764132535516,-0.1718970925713983,6
-0.9519649575632366,11.628153498745053,-0.6509061148480074,-0.43918643294646587,0.3543771021932508,-0.19941621092397915,6
-6.2883585926972,1.4822357937650315,1.5089711422308862,-0.82300556765509,-0.8628752005248956,-0.01981893374229298,5
-22.88150060414164,-3.9349939187476113,-0.8808977742938997,0.6371217286674348,-0.2825350557576723,0.09110637269853335,5
-13.751487187363834,9.363347843118074,-0.902727508320246,-0.8140282192142603,-0.5555623069628028,-0.2257398200067267,6
-28.626593173983895,2.4613593388914157,-0.8621771685102343,-0.31810267462073555,-0.1336357962424107,-0.15411045451651226,7
5.553447041170152,4.0211976311975395,-1.3648296255122252,-0.4380715324052391,-0.933576630456794,0.17319124062278374,6
-29.183811204577474,-4.624828303431108,0.07476254159261361,-0.6404154264586902,-0.8564215906625243,-0.48362354918548345,4
-19.17215409320868,3.4060323550825835,-0.48782636250270456,0.15353093139479093,-1.593601424539528,-0.10993087419716781,5
-24.616024786348554,-2.540585341366739,-1.1911270143805903,-0.3522862629581393,-0.9592818580999437,-0.08122595783119013,5
-14.084358208455729,3.305017342795393,-0.9826888769840886,-0.053607600213304074,-0.4242047995207809,-0.37919621719121593,5
-17.543715806525853,6.1218198043286955,-0.976724884150207,-0.2163108219518378,-1.267006905485223,-0.18224786452692562,5
-12.582881434219122,-8.30615233173777,-1.3295083772291383,0.04890389427249234,-1.0756514592641337,0.07656157197088112,5
-7.474197673874667,0.8716524741694429,-1.8755943161654482,1.6629445912201148,1.8432747522199777,0.025106326666288963,6
2.3112960546530013,17.035015218127004,-0.6018540906150377,-0.8979016321995085,0.17588223249431725,-0.3086131821818089,6
-39.153302219831936,-3.3887987771040886,-1.024544781003941,-0.5161660354164681,-1.2058101183387155,-0.18347891720991547,5
-35.78658550131162,-2.0827918266496472,-1.109599048928179,-0.17555204380395528,-0.9763382337824315,-0.24988253925592857,4
-40.13193337766448,-3.1340288762647153,-1.0598395464293215,0.5102218593546501,0.23640635504410165,0.2593923767592358,7
30.459018149986562,-12.86112304521996,-0.6753248719263416,-0.5850660961252613,-0.46538279697059837,0.07199756005948914,6
95.39274719951167,20.762512238870563,-1.7732873934181257,-1.555956571085278,-0.39411033816085767,0.22787819522135536,5
-12.031611345790983,-1.2689983347014415,-0.9919806394175895,-0.43714574679186846,-0.9616715117964358,0.04028458523528963,7
-37.94535641852938,-2.605358542673663,-0.41833842131862986,1.3326963995161036,-0.9983137475747239,0.7292106195536384,7
75.91739423194164,-6.663924181746429,-0.1653053341270746,-0.6159976344171169,-0.015797900333533624,0.31743501978211713,5
-14.099875837887385,-5.914578709068475,0.053903638247166014,1.0707217889712972,-0.13286660190301372,0.07078355515650085,5
34.67735994476921,5.760143729520319,0.11186799684504131,4.771395402306191,-2.0744734329163763,-0.03222959819676805,5
-8.661832939915532,0.024875024369543135,-1.2310459595956658,-0.508296035103014,-1.4767952620909472,-0.0883687186472502,6
-19.7457640725772,-3.6564016760397506,-0.003638595520474041,-0.42489325789649873,-0.4267230990749959,-0.09972911310775798,6
95.76371852708493,-4.98795315141488,-0.14985757584952294,-1.5630270584098342,-0.03889619284940777,0.03572100848198011,5
-37.19729387194454,-3.764518784930718,-2.3754378100480573,0.6192458589984261,-0.039264599712528894,0.09474153946890665,6
24.073717569053315,-9.368881161781474,-1.02168114818437,-0.34147276122125325,-0.9385293756326635,0.10497034095839866,5
-29.487564619565177,-1.421108676028642,-2.388160576350505,-0.23868145054339646,-1.279464371672167,0.1201786668769218,5
8.881104162718929,-3.923331716299591,0.2731785399327579,-0.350088222009609,0.6728106128421759,-0.21211923014745984,6
-39.15663418514606,-3.3851705835210573,-1.0418983297909796,-0.539226453868257,-0.788201168615542,0.01331548413110676,6
-19.597772767898988,1.5594393141010134,-1.4306791123358547,3.4154170869519738,0.5939965254069145,-0.11838896810257805,6
-9.230787769662365,2.1184381184051593,2.1631141524187076,-1.5974518864285079,-0.08525166006034175,0.12453770407429704,6
17.173633267541227,14.72595548219454,-0.8907780777824765,-0.9405675984479202,-0.48066793255841717,0.24039200633726315,5
1.3969130156915446,3.827245043599843,2.743552469720772,-1.5672847901006706,0.48315873852087593,-0.04506972185851629,5
-29.03370634840743,0.574427534878253,-0.3690668264482075,3.48375775663535,-0.12644649680266012,0.024155998880571496,7
54.46316748861995,-10.9993163742852,0.1615593826840293,3.345197294445759,-0.06094772369316171,0.1731877515444822,5
-10.964674965997016,3.528856746033657,3.554550536760766,-0.6155930825237613,0.5656080195022528,0.017317823569675435,6
-28.852927022033466,1.5381800624950321,-1.465636612453719,0.6977728550254272,1.9824804368707216,-0.4269650969126965,6
0.9960639867609965,11.161716729878432,-0.13170334454761481,-1.1092428346974852,-0.06746425419027621,0.027050531567181058,5
-12.260461759453019,-2.214230206643228,-0.6619040068128277,0.4852471105585688,1.0183685769950206,-0.12328749332911129,6
71.02915929774275,-14.782804012446313,-0.15425005011833712,0.17422924201918435,-0.5115690542251902,-0.04585956919030328,5
-20.38601141275562,2.6796253713177065,0.16434030247634002,0.936239857774458,1.26364354606926,0.16952055748983322,6
-4.880381069920521,-5.9944919299779444,1.730718139552556,0.3627222343926745,-1.3746046797294988,0.10896771850494194,5
2.49248879858932,-0.46974473331594885,1.2432148355417443,-0.47658829900257227,-0.24855512547162495,0.0777169038847806,7
1.7681861018463358,10.037890076255966,-2.0046931860376285,0.3668973644384472,0.2682328751202346,-0.19362720645967324,5
-38.391449490741884,-4.558582002444382,-1.6427407237428249,0.027443922977176512,-1.0173413743269546,-0.1069996396297883,6
-24.217165444052746,-0.7398871707663792,7.323581917724291,-0.021434173816007714,0.8878161586545098,-0.4560333926899919,5
18.147535817151663,14.522144051173514,-0.5956744740919768,-0.25025086752437475,0.30451116279880425,-0.09153646948402115,6
-18.437649128448623,2.216106064366351,0.16285307311265382,-0.03688900207354221,0.6573877700523094,0.07564045211682681,5
18.20764237615909,-8.093261713752742,0.11500077807529792,-1.1400962860069688,-0.7728240707649056,0.2787832914086978,5
-16.904860627975165,9.102673610067267,-1.8313179336775185,0.10077412583976583,1.5540541825544991,-0.1473406416480903,6
-23.320415166895827,3.2975606066152117,0.7437287602492624,-0.15418408915675572,0.7717870900267803,0.06427682402140628,6
82.98870711653387,2.009120158787555,-0.8690828452370313,-0.9419924118480563,-0.2602443269432477,0.7561732441043301,5
0.6444912694030938,-4.149775185917224,0.6003971698235263,-0.6123724622426927,-0.6387779748786728,-0.2691375217159943,5
-0.8477597407773975,7.516497525694505,-0.5220148312037001,0.23706999151727834,0.5236382834479826,0.35918118491722356,6
18.554729953629924,7.351656788872863,-3.1822668924435824,0.5434675605462196,3.407256725453988,0.042171056210400376,6
33.668205932457305,15.129094597299472,3.4979176202961595,2.947640746591586,1.1929477668753257,0.14125761403423323,7
4.370226480875551,21.690797322656444,0.2517254608830251,-0.9110538190994942,1.30141362839144,-0.14083572550563597,6
-26.14278071035598,-0.18652582875786106,0.3421926811623521,-0.8275812705049422,-0.42682618751091733,-0.20005208758972368,5
-7.576134961185194,4.867950972346011,0.714950533746483,-0.5606492042147342,-1.1368131589712307,-0.27805510006510586,5
41.52066371513588,-9.073351029652715,-3.208471156053684,0.934538949534106,3.277540240808795,0.08382410051254297,7
-22.114818418640226,4.1051896532225225,-1.684684328218705,-0.031064619727440755,0.5171651291735835,0.1092951941884745,6
-34.27951995064364,-4.461433052426037,0.5291244841627812,1.3068029791436828,0.6848952467184816,-0.45908004309162204,5
-31.131079210790052,-4.185084821499459,3.298859512831326,2.194099967925644,0.38053703289732316,0.02734761252744094,5
-9.982916135189505,-5.807935956072745,-1.0091132506304106,0.2121873492755345,0.020304170841518115,0.09204351327089737,6
3.154136279061307,2.519455621533795,-0.9285999758748131,-0.05888706311255859,0.45330463349836736,0.27816441777551415,7
-22.659016848800032,-2.9662236166582674,-1.4987270794366623,0.012419428174278302,-1.126491438194593,-0.05813301261343232,6
-33.83704424325152,-2.486359209134978,-1.8099424355203393,0.31593762761176075,0.038883006738941295,-0.20553453936277008,6
-33.84639652856618,-2.5406893789369187,-0.49166225003398484,-0.8124499850168593,-0.48392615264774025,-0.09236558291559065,6
53.23345088687115,-11.706955558665962,-3.404460324978861,0.7117701405594555,2.748100368402842,0.139467945103748,7
-39.151697951588055,-3.3504570217716556,-1.5930612720953887,0.35523251106271236,-0.27893539861304956,-0.009794494921905768,5
-19.93950956536642,4.681545178440644,-3.0832112428047274,0.30564859367737907,0.785383442516136,-0.15692792684452941,6
-25.04255804221348,4.726071990063375,-1.3378165243716045,-0.9495770168291859,-0.5524350015785828,-0.21395212717637654,7
-30.48537099358191,-1.2537546496769465,0.4441926209910875,-0.5106744557085424,0.02633510226837982,0.013546657211250231,6
-32.87874725762577,-2.8382638233893793,2.6301535622175285,-1.2162281699091648,-1.0439098603716195,0.12544990294530986,6
-10.630975643474004,0.397896651907422,1.7449474246174939,-0.9621298274636422,-0.9345470695741578,0.09723967675296513,4
-17.908870673281886,0.014835780312566608,2.1145750214977896,0.20706457561782599,1.2609191560388038,0.106362785867094,7
66.47633519964276,-7.643938149915535,0.15435782077054896,-1.1199241508600613,-0.48400821114566545,-0.19073213515136417,5
-10.728370479052549,-4.5976846844222905,-1.9007550175339756,0.41971549658955715,-0.8051362608098631,0.11700262013146148,5
-24.933616371695283,0.5979162096450978,-0.7568126404403146,-0.22639621577154279,-1.1291041786572318,-0.3423650951613954,5
-32.65815659600649,-1.843582473108048,2.042316052064837,-1.012375109410962,-0.8226705346573613,-0.011036138869535264,5
-25.037679954180042,4.766399407736603,-1.314652098969378,0.6114245105416167,0.46272314838093986,-0.17462411824898758,6
-37.76337843223739,-1.6970447983356773,1.654243431035432,-0.7104726215874154,0.5094884598926683,0.22946247996799432,6
-37.749231893100756,-1.636794962409721,-0.3822968227925431,0.21707945874406417,0.5236816361251153,0.2252299809273123,7
-2.1906031626588063,1.5829006361150444,2.2543265629769706,-1.187477970306255,1.422511514090114,0.06701616461213226,6
-9.453404691586748,-7.948750705453845,-1.675877725923399,0.37330027963578644,1.4103140571458723,0.02399138147942029,6
-3.151390436463274,-7.368955654796106,-0.8449239905118395,-0.5775162261007198,-0.8519013950819946,0.7932917731483139,5
3.8096958459020045,14.587672697879269,1.5393882081270989,-1.6909127365114163,0.41333407974628356,0.10545853767305642,7
-7.456957549489117,10.031118604423925,-1.0956335811748459,0.06313285958539092,0.2131842199652169,-0.1495976871713574,6
1.7472547861692405,9.952887226377198,0.7676903936060108,-1.087805801422932,0.32373683678257237,0.3746503992240349,6
22.469113235501553,6.390057062143921,-0.8325119872803178,0.05606897614611634,0.6976021536064974,-0.0012070683333310556,6
75.47770370316972,-8.634678779211267,0.6098872632944843,-0.6319187243102906,-0.165990991172427,-0.021377936124947077,5
18.554729953629924,7.351656788872863,-3.1822668924435824,0.5434675605462196,3.407256725453988,0.042171056210400376,6
9.238741939363488,11.315642874113587,2.3452857843875536,-0.7130338890588078,-0.3955026168649957,-0.23088323673316757,5
-0.6301499235879748,8.494806597034989,-1.0286588531294858,-0.1680048232038125,0.4625514403068393,0.34111041783806134,7
11.72312954904557,-0.4648140095619795,0.3098619329289462,-0.0551779453967405,-0.7253866407239656,0.10917654905227708,6
-35.783987054664166,-2.0379661692878,-2.0194033084919254,0.6894625235500076,-0.07317320570121902,-0.33056837373662046,5
-26.45588833933765,3.0317350113370365,-1.7368255230366847,0.04994684805746921,0.5781879307819194,-0.07590573169922643,6
-19.229221809199327,-5.92405744961975,3.901825082434211,-1.3146160830679083,-0.20529576669914587,0.22726897614007802,8
-5.226953125478508,-2.887464025912168,3.4175879647734804,-0.7275037041889723,0.1991538941449199,-0.05911329492466566,5
33.06894863024101,-10.372482030805132,-0.44608716221044226,-0.3981569258682413,-0.5253472142116077,-0.1503084895687601,6
36.125147902627006,3.255739064893566,0.6750461897237909,-1.2319955465954735,-0.45719634154257255,0.5549857971780756,6
-30.221956966317475,-0.17415032054486518,-0.9476367381977605,3.591460501825382,-0.5928940171677223,-0.1534004159772188,6
19.006402410631967,9.198283664322142,-0.33207377825195966,-0.10543370931143249,0.0732153733133809,0.03100855722199629,6
6.7217148589304,-4.457571821998501,-0.10816970659715582,-0.05879621166729405,-0.2312074617008697,-0.33624192818668236,5
-12.2526803817427,-2.217275521945537,-0.8898444416383671,0.5025001827994955,0.18478477578910588,-0.12333536631279832,6
-33.10493868550547,-3.804904459994813,2.8704578113221513,-0.9782764933666295,-0.03950281513770394,0.04454505496759957,6
-17.57622978809599,-3.112946508084762,0.40274793428181693,0.03961582457727771,0.008537808177677996,-0.26496811372105905,5
73.20262850474653,-5.059164075773465,-0.11524476636235054,-1.7654450345006563,-0.44783430498501386,0.15031546099395515,4
-16.907357201504,-0.14507439629957222,-1.4846297505008976,0.2589000671735594,-0.4604241697190632,0.022263426136997173,6
-4.680375261567486,4.157306010338825,4.214722803087,-0.7658102709712287,1.1668828635445065,-0.10071041507489137,6
8.052652766421199,10.67412161998552,-1.7767890859976194,0.15227831666262803,0.9602141295362471,-0.3406663252884644,5
-24.62506241649765,-2.56674655565486,-0.4096290524153218,-0.975525594012341,-0.7696623027917157,0.3211341268351075,6
-35.03444553066062,-3.299868309215813,-0.4864787980457531,-0.5774025128483322,-1.0407683711506264,-0.1389006674034004,5
40.98014587441992,-6.902290311373226,-3.48746360633856,0.5831556067001676,3.3308346387229797,-0.02017438437262008,7
-24.216552196621368,-0.7374972209149271,7.228268319766071,0.005075047568189909,0.8780013939769714,-0.44810215539949494,5
69.48926405489217,19.40611535489129,0.5953977477110107,1.4551965454053728,-1.1537647064205745,-0.026726343789146977,5
-19.718326606859,5.599550074507974,-1.8710243945110485,-0.5846326529586295,-0.8243173696109175,0.008718045512882805,6
-36.77456509071104,-1.8047185079611219,-1.4899836516610494,0.9972070633969071,1.825504555116617,-0.22186661003666727,7
-8.886160035272857,-0.9419874801817857,-1.076153600339536,-0.28618534305580795,-0.6807621896087669,-0.10717115400898783,5
13.383848101687533,20.727310842118097,-0.9800720506643503,-0.39186650460264605,0.8024022753030409,-0.04511627371144153,6
-10.395552525616253,1.4633029929665275,-1.6956886603749084,-0.13398300034012917,-0.7766038177454808,0.03295826355205134,5
-31.89622922714753,-2.985730487328489,2.1421943954623983,1.0402857160873702,0.6384060698417152,0.15409541215671296,6
27.6433997935121,-7.159618050188168,1.9794540236976987,-0.5822266643874655,-0.5346289566125811,0.1486344082642078,5
-34.82870998097379,-2.390514169940868,2.5940635121562208,-0.8337326293734896,-0.8395917685124804,-0.06407876685614085,6
23.365037966707465,10.263829788405976,0.19332736316475374,0.6863544408973039,-1.3958694499329487,-0.2477876284957466,5
-26.05602517400994,-4.329068294243518,1.7143062992233637,-0.9021480440969033,0.5640914069893925,0.3077913660199144,7
87.960887941542,-3.2139989726777323,-0.4640991832876059,-0.9426404135475968,0.24193698267591873,-0.20095604528069347,5
-32.903098364043935,-2.846640678567031,5.170349315453558,-0.383838248942198,1.77101913734954,-0.08072834472227232,6
-25.576341819856516,-2.285155062142181,0.4775871729802288,2.7992278758268365,-0.16818512505579372,0.40570880132202786,6
3.0606156530717894,6.602410900820904,-0.44613052380235013,-0.7675488767412747,-1.1888758534343027,0.10381087207559953,6
-28.626593173983895,2.4613593388914157,-0.8621771685102343,-0.31810267462073555,-0.1336357962424107,-0.15411045451651226,7
40.77612687366793,-7.979740782126644,-1.2065227658026134,-0.3268077286897499,-0.25210292934765016,-0.16976394798924202,6
2.5213199667132367,18.042027296942383,-0.3137942180706083,-0.011157361339368737,2.053130571391198,-0.19693589730210304,8
-36.01283006854236,-3.0297234828839112,-1.0493677037087985,0.5504857464783699,0.6625363772512167,0.24057289917106106,6
-20.407961226540817,-6.6014583078255775,0.9398736439637534,-0.40078932470556167,-0.14853055083557495,-0.19392950339322343,5
35.60449947888707,5.605054683406089,-2.591138416272758,2.757896648231836,2.7278116408139237,0.25413914981442537,6
25.24414913909664,0.5405608280645311,8.546523005585309,3.3140164264499568,4.470049766348587,-0.3786776656564566,5
-29.93159763328051,-3.414340667568697,-0.563849294454774,-0.34246077849024814,-1.3484100406098098,0.11443162636328627,6
-28.730916419087556,-2.600452366200692,-2.944349948322271,-0.09979450390237717,-0.9309955791305062,-0.35555685580639634,4
0.21549569204963076,-6.075055110751587,-0.4433142949105125,-0.2238280755084593,-0.9232072630017921,0.09195229168712342,5
96.97792643297686,4.992310658858395,-0.12939583949028285,-1.6002484808572666,-0.0741080655769685,-0.05545426586689284,5
-17.984398182652775,4.195224191826722,-1.8968807746356355,-0.2061113867900089,-0.5566234796081387,0.10958418956654326,6
-31.678581618724394,-1.973894273604398,0.3427877708235639,0.6966055138491029,1.1190522055457113,0.20249573258145628,7
47.577163584085625,3.8709555954466284,1.0599335700313297,4.741008550394279,-1.9150785397964563,-0.10820113185547774,5
22.39387236924345,19.70632802596963,-1.1432538164512138,-1.0387715283876187,-0.843858129806124,0.002695902250226875,5
-26.66782949427244,2.0311737024329153,-1.2588487481599318,-0.08473542172496482,-0.5887318923425673,-0.1191700178358595,5
35.24591855463802,-0.5974891043297526,0.5213885389241382,0.2820233168431536,1.4054049901987054,-0.1922961162583761,6
53.88047623091822,0.24714552943813792,4.178148737215224,-0.9087423187159128,1.8386761711024202,-0.04968606558136349,6
-11.590802012416454,0.6899930486330268,-1.3496676917544497,-0.3879347625824383,-1.1293051612730824,-0.18388613792637265,5
45.1516745302716,2.3080250182187565,-0.04321552172686753,0.7797308511990718,-1.2504971628905355,0.13707770519305562,5
10.995103454415023,19.22565432375144,-1.4365170047158866,-0.2904278922358627,0.9682765865918409,-0.07263567623209433,7
-27.78682530144328,-2.9029929493710296,1.4884211382116561,-0.5860403004026421,0.7487570433764923,0.06241907378027097,7
15.943511232064777,-4.475308004153413,-0.9587973279602965,-0.7208912000699167,-0.667386252065013,0.47555537505618706,5
-40.14959996245957,-3.1705499297514033,1.4396245630064355,0.6496276328107309,1.543183485633824,-0.07594417248640208,6
-21.817730454047965,0.9407366863491122,0.6605508246830284,0.4626659430366664,2.7314826595475337,0.05611732373626561,7
-38.9625636237354,-2.429604111311864,1.444523637284387,-0.20730091813832544,1.615589654403899,0.06176971419714281,7
-34.038072880027386,-3.487234016599631,0.05913052223919318,1.7344417695955097,-1.376812027666895,-0.30734898833020796,5
54.654603485998855,-10.084045191877445,-1.142609896423457,-0.818969321005461,-0.5400500553345425,-0.08192659276126749,5
-6.055140896241561,2.5043446900279736,0.14466479061939824,0.16829657227167225,-1.0581717762909735,-0.16679709770706458,5
-2.8325083425540076,7.8252287834981695,3.387436901294197,-2.1792423511657915,0.5455266508367677,-0.061822288823406346,7
-11.172023947345567,-6.603706860666081,-0.3106488916103103,-0.24279693690000853,-1.4170726218328928,-0.3763739846444756,6
-28.07779652847009,0.29130216315675944,-1.1693420973029218,-0.06482200677443145,-1.09018209894867,-0.29275486319627003,5
-32.13099934194656,-3.9470047585221213,0.9409015372934791,-0.06124657500611535,1.8319341689364101,0.037475069149541684,6
42.30377612396238,-1.1648288042881962,-0.8285355369807788,-0.8443902460473306,-0.21840049293141123,-0.06515108423444907,5
-22.66471386902383,-2.9434621917473422,-1.9963008956559731,0.1313282478680147,-0.14800589082517313,-0.05699326646519202,5
33.18858059401521,-5.273136501275274,-0.2592458023032149,-0.29678250268881556,-0.4762996156037698,0.37213169444696187,6
-28.214353534600917,-4.842929149855288,1.247575268333271,0.052367772231238084,0.2292874769138647,0.1000457206926955,6
8.493162843930822,12.581518765431857,-0.9226435833091035,-0.5943647884311926,-0.37796497868599094,0.14017036434594748,5
-35.80697909677001,-2.0610464581945434,-0.36781451429642525,0.32380497497230487,1.7465363265718197,0.19529529322983435,7
-34.51215647606802,-5.474801234019298,0.4681725057068937,-0.5576018067948301,0.4842834920876451,0.06268131671810132,6
26.39895737622395,23.882853891421355,1.1885458075419781,-1.4594726375602776,-0.04249609683435777,0.2084758501148337,7
25.087954718957242,8.8413408737662,1.1441996972589166,0.7789130285119744,-0.5144714255910314,-0.19838020358192532,6
-19.30436262786564,-1.6897509738427634,-0.2636584972917298,-0.04025244750884908,-0.33309726955816105,0.026625725652858135,6
-25.383016478540345,-1.3929358325220298,0.7083594309244575,-0.8039658079500693,-0.8831959676550463,0.09186268774620518,5
-8.784565295276396,-5.076915185317522,-0.8362881805167088,-0.3857585758084581,-1.088864128534889,0.013706815533248574,5
1.630149995057729,-4.321460955157008,-0.7388073551741324,0.236578362050727,-0.4452795556755995,0.01790539010116838,5
21.150009550021448,0.5352271726325196,-1.4733175600645088,-0.5914909814665101,0.8890256087649944,0.27513489008985714,5
-21.40407338688822,-6.439969395519429,3.7572837887818564,-0.8451058954349326,0.7955763339567982,-0.10994147350719576,5
-5.870164753304311,-5.741068148424526,0.23888209991861142,-0.2680095455901498,0.21325257329467717,0.20199281194571314,5
-21.376364257689918,-6.249360847555577,-3.444613899629926,0.7346132706390117,1.7612127707381622,0.0421177124048222,7
-10.228739513176118,-6.835092383873316,3.721042815581067,1.3147786146481022,2.5927621184260228,-0.0601101982114639,7
-13.123872833289315,-6.139560474299607,-1.2515093730417275,-0.18531807371990092,-0.9559063739760149,0.11727038552462217,5
-6.175283936424828,6.6257662100966686,0.541698155086556,-0.4189434863377277,0.6638205102734871,-0.013510989540664431,6
12.910024370762612,0.3025982030793728,-0.40285789959287127,-0.5824073944660766,-0.054104717895678396,-0.06859020397233363,5
-25.037679954180042,4.766399407736603,-1.314652098969378,0.6114245105416167,0.46272314838093986,-0.17462411824898758,6
-10.321265467625187,-2.7256457872697624,1.61514588606934,-0.6081715886396716,0.5630137188707093,0.030625514476629333,5
64.15269160483885,0.115079489741626,2.32288740492525,4.131529031162033,-1.4524655228389702,-0.02496023729214623,5
64.8458521563669,-10.33412421916405,-0.7384341913123456,-1.1061484857622534,-0.38148418523423383,0.0971998657839567,5
4.152754435245213,11.50273116692816,-0.8585341200280403,-0.5821793057944066,-0.492862157255349,0.11666117858318083,4
-27.985427438352232,-3.8026840109590747,1.0814362221842357,2.4583661405092827,1.5617743396045687,0.07091377597608106,6
-31.669321535801732,-1.9377911358021376,-1.6433014453511727,0.680241368451648,0.6932164284938879,-0.2184805716287259,6
-35.02644262734701,-3.2521946189450346,2.7162337607755154,3.9045600282978485,1.3985878134422458,0.10985640594944837,8
-33.52066468351708,-5.650706087595246,-0.7924731910640828,0.48386232791663475,0.10998038905802797,-0.10548463401713734,6
-20.49497659379597,-2.4379865381481616,-1.423610053974886,-0.5250371010654332,-0.9038814954057511,0.02189488325094154,6
-15.59504504306261,5.696242089030032,-1.457424960036202,-0.3243863945653596,-0.833197953191646,-0.01678957217326168,5
-24.39532369346408,-1.5376682523377527,-1.6869719704881954,0.20729883621661802,-0.3891092643379195,-0.028851208690368224,5
74.08682679310532,-1.148867888198132,0.3699812305721224,-0.8361165951288132,-0.6736336478333903,-0.08577744423754392,5
58.792458904924416,-0.8012486142867743,0.9561757874402325,-0.6653131982889539,-0.6797932133829031,-0.030104311701262612,5
3.6023469931372345,4.474870998174503,-1.8890826871222133,-0.3307430766003166,-0.6903781258865448,0.21528348286288554,6
4.370226480875551,21.690797322656444,0.2517254608830251,-0.9110538190994942,1.30141362839144,-0.14083572550563597,6
-26.257584226084404,-5.268193800899407,0.30457702191200264,-0.07452371441352934,-0.18684073358275174,-0.04356500538984179,5
-15.947184971147541,-0.4236607029809501,0.807244439407328,-0.48284203188391395,-0.18183754356103568,0.08837385041418991,5
54.63100429089708,-19.323886438260853,0.5257974674167059,-0.16061661095885854,-0.0437995132179165,-0.12255179801315788,5
-25.602467229462626,-2.279748470221573,-1.7775756768277655,0.1526767447783205,1.049272684438209,-0.09880716270580618,5
-37.19288472602537,-3.791318512188343,-2.214319215388217,0.028137794734462235,-1.2420496243703525,0.06206576310797555,5
29.607294689840316,-7.531843912184082,-1.3635121460072863,-0.6022104111176007,-0.7962962625081625,-0.06875041723189101,5
-32.121832992612745,-3.90359417666495,-0.6784435887171646,0.42516610092744933,1.8634140607240939,0.2922450711867243,7
-9.421126167172794,1.2560617144000357,-1.1201938030189824,0.6836502761778142,0.008107945837186133,-0.01809402979808794,5
26.583883720900157,6.41059934735703,1.4067559933132856,-1.0592815452853697,-0.37384657765737966,-0.09877386968519299,5
-0.326033672737652,-3.9048894599007484,-0.7346192381052828,-0.6649082488252828,-0.7863548759530095,0.17557016322460334,5
79.61530404119321,0.729877477519263,-1.2037185631081768,-0.9242986663905789,0.7053102522812407,-0.18695134062579646,5
-24.389837137073215,-1.5601335469413684,-1.586332920854713,-0.25479795600399674,-1.5615609336657315,0.07463448712340126,4
-25.800633951309532,-3.2585708538693043,-1.6032785137679557,1.0168233687142405,-0.6314043937370021,0.00776962307816444,5
15.731459130169595,-5.462667626575474,0.07854996128388719,0.05749897975485836,-1.1837901107175506,-0.042420073362496265,6
-22.11502328669303,4.0911378947000525,-1.4140605022875101,-0.2838087845986061,0.16329888704863224,-0.012374189701651522,6
-23.634145261680363,-2.758107466020864,-1.5550082218105885,-0.36496191446515225,-1.5719383748972027,-0.052146122936711954,5
-15.492629586417081,1.5870661132748591,-2.0461536887493907,-0.20261983942552864,-0.815095090072346,0.04402363420460032,5
32.78428411716068,20.445529204554052,0.17401348289158303,-0.9485758139396723,1.7275108635480338,0.1433074432509789,6
-7.785186164088636,3.947478653567487,-1.4584479218045554,-0.08936866415253872,-1.0032538595357512,0.10320289038137281,6
-6.055140896241561,2.5043446900279736,0.14466479061939824,0.16829657227167225,-1.0581717762909735,-0.16679709770706458,5
-32.12454448065096,-3.9847895010607366,2.110039126642637,-0.11466418628151351,0.5736856617692984,0.08350098923726827,8
54.46316748861995,-10.9993163742852,0.1615593826840293,3.345197294445759,-0.06094772369316171,0.1731877515444822,5
87.11466615901128,33.95666489044661,0.8281061750213723,4.004145135552849,-1.2567806804604191,-0.26148335705366954,5
27.46635803790541,10.318982802940322,2.0626474131071095,-0.16708721109884572,-0.489192743364036,-0.2387226090053177,5
-20.603088594384285,1.7476626726471935,-1.8258684255192255,0.8809858223525627,1.6917290994869438,-0.028630789928885902,7
-34.03940679831611,-3.4526578417526,-0.6442102694420061,2.286995978575313,-0.40856367395078236,-0.5917870853813005,3
44.78295150531482,-3.8139634722762,1.380578918815346,-0.7728343662857529,0.23244232067723117,-0.2298132954138177,5
-18.20563238064736,3.218041046937116,-2.1326908983838795,-0.55461503995942,-0.5803105997963135,0.24212322899551592,7
-31.129609602040293,-4.172969127085255,-0.5225808390526031,-0.4992684276575395,-1.0860862381591816,0.49895710863398207,5
-25.383016478540345,-1.3929358325220298,0.7083594309244575,-0.8039658079500693,-0.8831959676550463,0.09186268774620518,5
39.046660830276885,-6.567908456013342,-1.6156874764022904,-0.6161465635640138,-0.747464705770469,-0.03136479752525224,6
-0.945059183467607,11.640569373338982,-1.0338282203529787,-0.06328365161525534,0.056038792742381924,-0.15684206140832063,6
50.99679105458444,-8.194713496012398,-0.10832908069062666,2.320370171627721,-0.8762448500127824,-0.16857950157737564,6
8.46681194206278,-5.846357661644119,-1.8328984972628966,-0.14803375729780602,-1.1728590822697762,-0.07786824813728688,5
-26.81633431522169,-3.13166024201053,3.448032855646042,0.49814163273497974,1.7485778410374357,-0.21776360269844697,7
